Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
1867,3,44,412,2,13,150
1868,2,56,828,2,14,214
1869,5,119,1022,3,24,402
1870,6,60,862,2,23,238
1871,2,322,3290,2,29,1108
1872,3,19,432,3,12,86
1873,5,51,741,4,22,205
1874,4,101,1203,2,19,350
1875,6,42,770,3,21,184
1876,2,34,277,2,11,119
1877,5,36,301,3,19,133
1878,4,48,822,2,16,186
1879,9,42,298,3,25,143
1880,5,25,301,3,17,108
1881,4,30,315,3,16,118
1882,2,51,352,2,11,152
1883,3,76,1095,2,19,296
1884,2,17,113,2,8,59
1885,2,12,76,2,6,37
1886,4,43,359,3,18,156
1887,2,59,862,2,15,228
1888,5,68,958,3,23,262
1889,3,29,545,2,13,126
1890,3,29,227,3,13,102
1891,5,53,407,3,20,181
1892,2,31,217,2,10,101
1893,2,51,806,2,15,214
1894,3,15,449,2,11,83
1895,4,44,324,3,18,149
1896,2,11,100,2,7,44
1897,3,27,622,2,12,121
1898,5,330,3550,3,36,1164
1899,2,68,1027,2,16,270
1900,3,26,165,3,11,88
1901,5,59,1009,2,21,247
1902,2,16,237,2,8,69
1903,9,39,730,4,25,180
1904,2,30,270,2,10,106
1905,3,52,824,3,17,218
1906,3,32,662,3,13,140
1907,3,27,483,3,12,110
1908,5,29,638,2,15,128
1909,3,25,489,2,12,103
1910,3,20,318,2,12,93
1911,3,327,3297,2,32,1119
1912,4,22,496,3,15,111
1913,7,67,1168,3,26,279
1914,4,40,707,2,17,169
1915,2,22,115,2,8,65
1916,7,59,808,3,26,252
1917,4,32,562,3,18,141
1918,8,41,383,4,26,164
1919,2,55,399,2,12,170
1920,3,35,535,3,14,133
1921,3,18,107,2,10,59
1922,2,30,270,2,10,103
1923,3,33,179,2,11,98
1924,2,22,186,2,9,78
1925,3,16,142,2,10,60
1926,3,51,714,2,15,191
1927,2,12,243,2,9,67
1928,3,16,509,3,11,93
1929,3,72,917,3,19,267
1930,2,23,457,2,9,94
1931,2,61,841,2,16,240
1932,7,48,521,4,27,203
1933,3,42,376,3,19,168
1934,3,78,1049,2,20,308
1935,3,20,127,2,11,70
1936,3,33,197,2,12,100
1937,4,22,588,2,13,114
1938,8,42,433,3,25,173
1939,2,41,598,2,13,155
1940,5,61,458,3,19,204
1941,6,39,620,3,20,160
1942,3,66,922,2,17,245
1943,3,81,1049,2,22,309
1944,3,39,507,2,16,171
1945,6,69,716,3,24,259
1946,3,63,1209,2,17,258
1947,3,51,491,3,16,186
1948,3,26,546,3,12,114
1949,3,118,1379,2,24,433
1950,3,36,252,3,14,121
1951,3,14,464,2,10,77
1952,5,38,320,3,21,155
1953,5,59,506,3,23,214
1954,2,46,379,2,13,157
1955,2,25,244,2,10,91
1956,3,62,445,3,16,197
1957,4,19,172,3,14,80
1958,8,340,3462,3,43,1184
1959,2,12,86,2,8,46
1960,3,17,116,2,10,59
1961,4,53,351,3,18,173
1962,3,17,494,2,10,89
1963,2,13,134,2,8,54
1964,4,54,881,2,21,227
1965,2,46,623,2,12,185
1966,3,37,404,3,13,137
1967,4,24,188,3,14,91
1968,2,13,99,2,7,46
1969,5,47,589,3,19,184
1970,4,75,1056,2,19,284
1971,4,33,205,2,15,109
1972,3,19,266,3,12,86
1973,2,70,948,2,14,259
1974,2,48,363,2,11,150
1975,2,69,1245,2,18,290
1976,3,14,136,2,10,61
1977,5,49,392,3,21,176
1978,2,151,2102,2,24,573
1979,4,41,282,2,18,141
1980,7,65,450,3,23,201
1981,3,17,197,2,11,74
1982,3,23,214,3,11,81
1983,3,39,344,3,16,150
1984,3,31,509,3,14,124
1985,4,77,1025,3,23,298
1986,7,66,497,3,25,220
1987,2,28,211,2,10,90
1988,2,55,443,2,12,167
1989,4,39,338,2,16,137
1990,8,39,667,2,21,150
1991,5,78,1001,3,23,290
1992,2,44,397,2,11,145
1993,3,19,438,2,10,86
1994,2,39,515,2,14,157
1995,2,15,409,2,8,72
1996,2,38,566,2,14,164
1997,3,69,990,3,18,263
1998,2,27,240,2,14,105
1999,2,33,665,2,13,147
2000,3,25,205,2,12,96
2001,5,59,774,3,24,254
2002,3,29,245,3,12,101
2003,3,46,325,2,12,148
2004,3,22,283,2,13,98
2005,2,71,701,2,16,245
2006,3,49,708,2,16,193
2007,5,21,153,3,17,85
2008,2,84,847,2,19,297
2009,5,30,218,3,19,112
2010,6,28,537,2,18,121
2011,4,71,644,3,21,254
2012,3,36,264,2,13,123
2013,4,18,303,2,13,87
2014,4,43,500,3,21,181
2015,2,30,249,2,10,105
2016,4,49,481,3,20,185
2017,4,80,911,3,23,310
2018,3,28,452,3,12,110
2019,2,148,1746,2,21,534
2020,4,22,493,2,13,99
2021,4,35,637,3,15,148
2022,3,76,923,2,17,265
2023,3,24,237,2,11,90
2024,4,20,497,3,15,104
2025,3,30,803,2,11,135
2026,3,56,633,2,18,220
2027,2,34,443,2,12,132
2028,2,56,600,2,16,211
2029,2,26,177,2,10,89
2030,2,60,880,2,13,225
2031,3,329,3316,3,32,1126
2032,3,34,272,3,14,121
2033,2,26,242,2,11,99
2034,2,26,158,2,9,76
2035,2,20,442,2,9,91
2036,2,15,126,2,7,55
2037,2,26,165,2,8,79
2038,4,20,168,3,15,83
2039,10,84,1383,4,36,353
2040,4,24,238,2,14,90
2041,3,35,587,2,13,142
2042,2,10,96,2,7,42
2043,2,126,1541,2,24,459
2044,5,27,222,3,17,100
2045,6,338,3424,4,39,1172
2046,3,74,1050,2,19,287
2047,3,37,230,2,12,112
2048,4,27,187,3,15,96
2049,5,43,367,2,19,156
2050,3,41,347,2,15,147
2051,2,44,280,2,13,143
2052,3,38,965,2,14,177
2053,3,20,125,3,12,72
2054,2,28,243,2,9,97
2055,2,17,133,2,8,59
2056,3,48,431,2,13,160
2057,3,66,602,3,20,234
2058,7,58,519,4,26,212
2059,4,67,577,3,19,244
2060,2,16,156,2,8,64
2061,2,24,333,2,9,94
2062,2,320,3311,2,29,1107
2063,2,26,635,2,10,126
2064,4,28,233,3,15,104
2065,2,15,122,2,9,58
2066,3,47,416,2,14,163
2067,4,51,673,3,20,194
2068,3,48,455,2,16,182
2069,4,71,961,2,19,264
2070,3,65,930,2,17,249
2071,8,89,891,2,29,313
2072,3,16,103,3,12,59
2073,3,45,375,2,16,159
2074,5,25,537,3,18,121
2075,3,32,267,2,14,119
2076,4,82,922,2,18,271
2077,2,51,584,2,16,200
2078,2,183,2109,2,28,669
2079,2,22,180,2,10,80
2080,2,65,1026,2,18,268
2081,2,21,169,2,10,79
2082,2,33,277,2,11,111
2083,4,27,202,3,16,99
2084,2,64,481,2,14,217
2085,2,162,1968,2,24,594
2086,2,34,421,2,12,144
2087,4,37,382,2,16,150
2088,4,46,414,2,16,165
2089,3,21,151,2,12,74
2090,3,25,526,2,11,110
2091,5,27,193,3,15,96
2092,4,39,349,3,17,145
2093,2,46,694,2,13,182
2094,2,30,269,2,11,108
2095,5,24,161,3,15,83
2096,4,34,216,3,16,112
2097,4,18,118,2,13,66
2098,2,22,187,2,11,87
2099,3,21,476,3,13,97
2100,3,29,347,2,13,115
2101,2,82,784,2,16,292
2102,2,23,219,2,9,85
2103,2,110,1320,2,19,390
2104,2,9,50,2,6,29
2105,2,53,867,2,17,226
2106,2,149,1760,2,22,540
2107,4,330,3380,3,35,1142
2108,4,57,448,2,15,184
2109,4,69,1234,3,21,283
2110,2,27,239,2,10,91
2111,5,33,630,3,17,144
2112,3,157,1900,3,25,572
2113,2,17,396,2,9,77
2114,2,13,69,2,7,42
2115,3,33,279,2,12,115
2116,2,347,3681,2,34,1219
2117,2,22,147,2,9,73
2118,2,324,3297,2,29,1111
2119,3,13,115,2,10,52
2120,2,50,434,2,12,169
2121,4,120,1354,2,22,410
2122,3,118,1403,3,23,424
2123,4,20,282,3,15,92
2124,4,14,158,2,12,60
2125,3,325,3301,2,32,1118
2126,2,12,188,2,8,54
2127,5,51,346,2,16,161
2128,2,23,139,2,10,76
2129,4,21,262,3,15,93
2130,2,336,3498,2,33,1167
2131,2,11,74,2,7,39
2132,2,55,896,2,15,225
2133,3,330,3352,3,32,1134
2134,2,57,541,2,15,204
2135,2,48,715,2,14,190
2136,3,22,126,2,11,72
2137,3,35,354,2,14,130
2138,2,22,135,2,9,73
2139,4,53,502,2,20,200
2140,3,35,534,2,13,131
2141,3,27,191,2,11,89
2142,3,26,167,3,13,90
2143,2,48,338,2,11,147
2144,2,16,275,2,8,72
2145,3,34,299,2,14,130
2146,3,14,476,2,10,81
2147,3,325,3291,3,33,1121
2148,2,22,294,2,11,95
2149,5,37,389,3,21,156
2150,3,15,389,2,10,72
2151,2,319,3278,2,29,1100
2152,4,68,928,2,19,255
2153,4,31,213,3,17,113
2154,4,20,146,3,14,76
2155,3,326,3312,3,33,1127
2156,4,21,213,2,13,85
2157,2,17,434,2,8,80
2158,4,33,283,3,18,123
2159,2,18,493,2,8,86
2160,2,35,365,2,14,134
2161,7,66,1407,4,28,310
2162,3,56,864,2,17,230
2163,2,96,797,2,14,308
2164,2,15,140,2,7,48
2165,3,30,345,3,15,122
2166,2,92,1481,2,20,362
2167,3,46,457,2,15,169
2168,2,14,454,2,8,75
2169,5,35,263,3,20,131
2170,3,31,241,3,13,117
2171,5,53,481,2,20,187
2172,3,19,247,2,12,83
2173,3,22,117,2,10,68
2174,6,28,275,4,19,113
2175,6,40,280,4,23,148
2176,2,19,130,2,10,68
2177,2,31,805,2,11,140
2178,2,30,344,2,12,125
2179,5,37,329,3,18,138
2180,3,26,494,2,11,109
2181,4,37,620,3,17,159
2182,3,36,683,2,14,149
2183,2,147,1812,2,22,543
2184,3,48,1004,3,17,206
2185,5,23,175,2,15,80
2186,5,358,3992,3,43,1272
2187,4,27,150,3,13,83
2188,3,33,266,2,12,113
2189,3,13,182,2,10,60
2190,3,20,197,3,13,86
2191,3,18,164,2,10,65
2192,2,13,387,2,8,66
2193,2,21,237,2,9,82
2194,4,50,372,3,17,164
2195,3,33,215,2,14,111
2196,3,20,565,2,11,104
2197,4,124,1428,3,27,458
2198,5,36,504,3,19,158
2199,2,12,98,2,7,44
2200,2,19,186,2,10,75
2201,7,68,658,3,26,260
2202,2,12,489,2,7,77
2203,3,325,3322,2,32,1122
2204,3,17,472,3,12,94
2205,2,12,438,2,7,69
2206,2,13,121,2,7,47
2207,4,43,763,2,19,190
2208,2,18,162,2,8,67
2209,5,26,220,3,17,101
2210,2,97,1241,2,16,349
2211,4,32,346,2,16,125
2212,2,16,152,2,8,58
2213,4,20,229,2,14,83
2214,4,24,594,2,14,130
2215,6,28,207,3,19,105
2216,2,37,599,2,11,139
2217,5,24,209,3,19,103
2218,4,47,400,2,15,152
2219,3,20,549,2,11,100
2220,3,26,173,2,12,89
2221,2,29,242,2,10,102
2222,4,23,184,3,14,85
2223,5,26,450,3,16,108
2224,3,36,320,2,14,132
2225,4,30,256,3,15,107
2226,3,19,462,2,11,92
2227,6,38,594,3,19,147
2228,2,19,533,2,9,93
2229,3,21,166,3,13,81
2230,5,24,181,3,17,91
2231,4,110,1038,3,24,387
2232,4,26,234,3,14,99
2233,7,335,3477,3,40,1166
2234,3,19,124,3,11,70
2235,2,24,177,2,10,83
2236,2,13,183,2,7,58
2237,4,31,705,3,16,153
2238,3,86,1098,2,18,307
2239,3,65,918,3,18,250
2240,2,31,255,2,11,107
2241,11,45,443,3,29,169
2242,6,52,523,3,21,195
2243,4,23,211,2,13,87
2244,3,33,234,3,13,110
2245,5,39,307,3,20,145
2246,2,23,493,2,10,105
2247,2,353,3995,2,34,1243
2248,2,319,3296,2,29,1105
2249,4,23,160,3,15,79
2250,2,27,278,2,10,93
2251,2,26,199,2,11,91
2252,3,14,115,3,11,60
2253,3,43,393,2,15,156
2254,3,18,183,2,10,69
2255,2,28,279,2,11,102
2256,3,25,252,2,11,93
2257,3,57,522,2,18,210
2258,3,53,404,3,15,170
2259,2,16,127,2,9,61
2260,3,14,140,2,10,57
2261,2,28,273,2,9,101
2262,2,46,848,2,14,200
2263,2,52,473,2,13,181
2264,2,46,440,2,12,165
2265,3,23,158,2,11,78
2266,2,19,212,2,8,73
2267,3,18,226,2,11,70
2268,4,25,179,2,13,81
2269,4,29,218,3,15,105
2270,5,33,566,3,17,135
2271,6,86,644,3,25,285
2272,3,17,404,2,10,77
2273,4,74,1072,3,21,296
2274,3,324,3346,2,31,1120
2275,2,99,1235,2,18,355
2276,4,37,596,3,17,156
2277,4,43,766,3,20,196
2278,2,49,794,2,15,204
2279,3,37,439,2,15,153
2280,2,37,400,2,10,130
2281,4,24,254,3,14,94
2282,3,24,164,2,10,76
2283,2,12,104,2,7,44
2284,3,15,152,2,10,61
2285,5,23,229,3,15,91
2286,3,35,333,2,14,134
2287,2,50,853,2,14,213
2288,2,15,86,2,7,49
2289,7,337,3383,3,42,1164
2290,2,88,801,2,17,308
2291,4,42,399,3,17,161
2292,5,31,516,3,19,132
2293,3,15,112,3,11,60
2294,4,106,1265,3,24,379
2295,3,33,251,3,14,116
2296,4,18,179,3,14,77
2297,3,47,816,2,15,192
2298,3,23,131,2,10,68
2299,3,28,646,3,14,138
2300,2,19,179,2,9,71
2301,11,90,908,3,37,332
2302,6,45,371,3,22,160
2303,6,44,626,3,19,169
2304,8,35,264,3,22,123
2305,3,25,247,3,15,109
2306,6,74,674,4,26,272
2307,6,60,821,3,23,223
2308,3,28,602,2,13,135
2309,3,17,114,2,10,58
2310,3,33,243,2,14,115
2311,4,16,216,2,13,75
2312,3,25,237,3,12,96
2313,3,35,323,3,14,128
2314,4,48,649,3,18,184
2315,4,40,328,3,16,137
2316,2,34,424,2,11,131
2317,3,64,910,3,18,244
2318,4,64,914,3,22,258
2319,2,25,181,2,9,84
2320,3,16,102,2,10,56
2321,3,35,399,2,15,143
2322,5,166,1853,4,33,600
2323,5,330,3325,3,37,1138
2324,2,93,785,2,14,301
2325,2,14,168,2,8,56
2326,8,362,3957,3,47,1266
2327,3,20,164,3,11,77
2328,2,11,103,2,8,45
2329,3,46,587,2,14,164
2330,7,47,407,2,24,171
2331,6,38,410,3,21,147
2332,2,49,735,2,13,188
2333,5,23,188,4,17,93
2334,4,161,1852,3,28,581
2335,5,419,4512,4,48,1465
2336,3,23,183,2,11,84
2337,5,40,379,3,21,154
2338,2,13,127,2,8,53
2339,6,26,345,3,18,117
2340,3,18,128,2,10,65
2341,3,18,171,2,11,71
2342,8,47,592,3,26,190
2343,2,16,410,2,9,77
2344,2,42,647,2,12,166
2345,3,336,3697,2,34,1175
2346,2,22,201,2,9,76
2347,2,35,298,2,10,122
2348,2,13,96,2,9,51
2349,3,17,161,2,11,70
2350,3,54,850,3,17,224
2351,3,15,112,2,10,56
2352,2,15,222,2,8,66
2353,4,58,402,3,17,180
2354,6,36,314,2,21,133
2355,3,27,540,2,13,121
2356,4,23,465,3,15,107
2357,3,21,159,3,12,81
2358,2,24,152,2,8,76
2359,2,12,142,2,6,50
2360,3,18,131,2,11,64
2361,4,47,554,2,18,189
2362,4,40,768,3,19,179
2363,2,24,487,2,9,101
2364,3,18,140,3,11,70
2365,3,26,532,2,11,112
2366,3,28,376,3,13,113
2367,6,62,744,3,23,230
2368,3,23,186,2,12,83
2369,2,53,331,2,11,145
2370,2,10,141,2,7,50
2371,2,14,101,2,7,47
2372,3,20,484,3,12,102
2373,4,26,298,2,14,105
2374,3,25,587,3,14,121
2375,3,53,779,2,17,215
2376,3,71,699,2,18,248
2377,4,70,921,3,21,278
2378,3,61,543,2,16,205
2379,3,29,317,3,15,119
2380,5,31,322,3,18,131
2381,4,41,319,2,14,131
2382,5,58,542,3,21,215
2383,2,22,185,2,11,82
2384,2,9,376,2,7,55
2385,2,20,150,2,8,72
2386,5,127,1455,3,28,454
2387,2,51,655,2,16,203
2388,3,17,298,2,10,80
2389,3,14,88,3,11,55
2390,3,25,194,2,13,90
2391,3,28,525,3,12,121
2392,6,31,288,3,20,124
2393,2,19,169,2,9,66
2394,3,19,232,2,10,76
2395,2,70,1015,2,17,273
2396,3,49,433,3,16,176
2397,3,74,764,2,19,261
2398,2,20,122,2,8,66
2399,3,14,159,3,11,60
2400,5,24,311,3,18,109
2401,4,76,963,2,21,271
2402,3,17,400,3,11,80
2403,3,25,215,2,12,98
2404,3,79,1440,2,19,320
2405,4,28,464,3,16,118
2406,4,55,739,2,18,209
2407,2,35,286,2,11,124
2408,4,34,288,3,16,122
2409,4,44,356,3,16,151
2410,3,27,333,3,15,114
2411,3,83,1433,2,22,335
2412,3,34,594,3,15,146
2413,3,16,195,2,10,70
2414,2,15,213,2,10,75
2415,5,26,190,3,16,94
2416,4,69,1000,3,20,270
2417,3,63,790,2,18,234
2418,2,23,165,2,8,75
2419,5,24,229,2,14,86
2420,3,40,382,2,14,146
2421,2,46,454,2,14,171
2422,4,21,631,3,15,123
2423,3,324,3338,2,31,1120
2424,5,88,1151,3,24,320
2425,2,10,90,2,6,36
2426,2,20,297,2,8,79
2427,8,125,1239,3,32,447
2428,3,29,292,2,15,118
2429,2,34,305,2,11,118
2430,3,43,396,2,13,145
2431,3,15,132,2,10,59
2432,2,20,160,2,8,71
2433,3,337,3405,2,32,1155
2434,3,52,384,3,17,176
2435,4,54,840,3,20,231
2436,3,46,409,2,15,165
2437,3,33,407,3,14,132
2438,3,12,96,2,10,47
2439,3,45,415,2,14,161
2440,2,356,3835,2,34,1252
2441,4,58,483,3,18,200
2442,2,31,382,2,13,126
2443,2,30,519,2,12,125
2444,3,20,128,2,10,63
2445,2,44,1031,2,12,188
2446,5,43,368,2,17,151
2447,2,102,1306,2,19,374
2448,3,23,132,2,11,75
2449,2,25,176,2,9,81
2450,5,31,308,3,18,120
2451,2,14,92,2,8,49
2452,3,23,184,3,13,86
2453,2,16,168,2,8,58
2454,4,26,190,2,14,91
2455,2,70,953,2,16,261
2456,5,48,325,3,20,162
2457,3,43,515,3,16,178
2458,3,111,984,3,23,366
2459,2,321,3285,2,29,1106
2460,4,43,324,3,18,149
2461,2,12,124,2,8,48
2462,2,17,176,2,11,74
2463,3,58,965,2,17,238
2464,2,13,181,2,7,54
2465,2,18,159,2,9,68
2466,5,41,309,3,19,144
2467,2,31,439,2,12,126
2468,4,87,1040,3,23,319
2469,2,37,328,2,12,130
2470,4,19,241,3,14,81
2471,4,19,263,3,15,86
2472,2,147,1740,2,21,532
2473,2,37,257,2,14,129
2474,2,44,383,2,13,156
2475,2,43,455,2,11,150
2476,2,20,166,2,8,72
2477,2,9,75,2,7,35
2478,2,16,168,2,9,66
2479,2,19,172,2,8,69
2480,2,26,239,2,9,91
2481,3,59,747,2,17,221
2482,3,27,167,3,12,91
2483,2,9,359,2,6,51
2484,4,327,3662,2,34,1154
2485,3,78,1010,2,20,294
2486,4,27,511,3,15,116
2487,3,13,404,2,10,70
2488,3,41,365,2,14,149
2489,3,43,709,2,15,173
2490,4,65,1040,2,19,261
2491,2,67,1287,2,16,282
2492,5,61,1010,3,24,262
2493,2,22,515,2,11,108
2494,2,11,132,2,7,49
2495,2,29,329,2,11,109
2496,3,32,679,2,13,147
2497,2,155,2122,2,23,579
2498,2,28,207,2,10,90
2499,4,20,198,2,13,81
2500,2,16,445,2,8,82
2501,4,44,760,2,20,195
2502,2,22,263,2,9,86
2503,3,31,663,2,13,139
2504,3,37,435,3,15,153
2505,3,21,135,2,12,71
2506,2,20,189,2,8,73
2507,5,27,382,2,16,113
2508,3,334,3429,3,33,1150
2509,3,64,995,3,17,254
2510,3,15,441,2,10,81
2511,2,22,470,2,10,98
2512,3,38,329,3,16,146
2513,2,59,822,2,15,226
2514,2,77,978,2,18,288
2515,2,40,364,2,12,143
2516,2,319,3327,2,28,1105
2517,3,38,620,2,16,156
2518,2,65,820,2,18,258
2519,4,25,341,3,15,107
2520,4,94,1343,3,25,362
2521,3,30,928,2,14,152
2522,4,87,1114,2,24,339
2523,3,22,115,2,11,72
2524,2,54,874,2,15,226
2525,2,21,123,2,8,67
2526,6,74,890,3,25,275
2527,3,50,310,3,15,158
2528,5,22,171,3,18,92
2529,3,14,102,2,10,51
2530,3,20,225,3,11,81
2531,4,69,892,3,22,280
2532,3,19,215,2,10,78
2533,2,14,124,2,7,54
2534,3,19,206,2,10,74
2535,2,35,341,2,10,124
2536,2,24,526,2,9,107
2537,2,82,798,2,15,294
2538,4,23,240,2,15,93
2539,2,18,482,2,9,91
2540,2,20,126,2,9,70
2541,4,17,107,3,14,67
2542,5,42,271,3,16,131
2543,2,13,79,2,6,38
2544,2,48,872,2,16,210
2545,3,16,106,3,11,60
2546,3,27,261,2,12,95
2547,3,44,283,2,14,143
2548,2,18,146,2,8,66
2549,4,22,269,3,15,93
2550,8,44,364,4,27,172
2551,4,37,595,2,16,150
2552,3,38,501,2,16,165
2553,6,29,200,3,19,104
2554,2,18,131,2,7,59
2555,4,74,1011,2,20,285
2556,2,51,810,2,16,207
2557,3,24,497,2,13,109
2558,4,19,188,3,15,85
2559,3,85,1063,3,21,318
2560,4,49,770,3,18,207
2561,2,33,209,2,11,107
2562,3,12,72,2,10,45
2563,4,21,168,3,14,81
2564,3,23,502,3,13,108
2565,2,28,187,2,9,89
2566,6,63,500,2,23,214
2567,3,24,233,2,14,103
2568,4,28,156,3,16,97
2569,6,163,1926,3,32,605
2570,3,36,648,2,14,162
2571,3,15,186,3,12,68
2572,2,39,868,2,13,187
2573,2,48,750,2,16,201
2574,2,13,72,2,8,47
2575,3,20,170,3,12,76
2576,2,22,210,2,9,84
2577,2,21,437,2,9,88
2578,4,15,150,2,12,62
2579,2,55,689,2,14,215
2580,6,32,285,4,21,132
2581,3,25,459,2,11,97
2582,4,19,318,3,14,93
2583,3,22,453,2,11,95
2584,5,17,98,2,14,56
2585,2,62,988,2,16,258
2586,3,40,620,3,13,153
2587,3,23,187,3,12,87
2588,4,35,262,3,16,121
2589,4,29,262,2,13,99
2590,4,19,134,3,14,76
2591,4,17,199,2,13,70
2592,3,17,112,2,11,64
2593,2,43,290,2,12,138
2594,3,41,327,2,14,144
2595,2,26,535,2,10,115
2596,2,65,933,2,16,256
2597,2,16,222,2,9,71
2598,3,53,774,2,16,212
2599,4,32,305,2,16,123
2600,2,25,225,2,10,94
2601,7,29,262,2,19,105
2602,4,81,1062,3,22,303
2603,3,22,161,3,12,76
2604,3,74,752,2,18,262
2605,4,34,257,2,13,108
2606,2,20,200,2,10,77
2607,3,14,158,2,10,59
2608,9,95,1479,3,34,381
2609,2,39,416,2,10,135
2610,2,14,204,2,6,55
2611,3,16,108,3,11,58
2612,4,16,243,2,12,69
2613,5,45,583,3,21,197
2614,3,20,151,2,10,68
2615,6,28,722,3,18,141
2616,3,48,625,2,15,170
2617,2,31,227,2,9,96
2618,2,17,109,2,9,61
2619,2,24,216,2,10,89
2620,2,37,309,2,12,124
2621,2,9,172,2,7,52
2622,3,19,163,2,11,71
2623,2,62,912,2,15,246
2624,3,21,171,2,13,83
2625,3,323,3326,2,31,1119
2626,2,324,3389,2,30,1126
2627,3,20,294,3,12,86
2628,3,48,690,2,14,173
2629,2,32,546,2,12,132
2630,2,72,1133,2,19,306
2631,2,27,199,2,9,88
2632,3,18,128,2,11,70
2633,3,35,382,2,14,135
2634,2,49,420,2,14,173
2635,4,106,878,2,20,343
2636,2,322,3340,2,29,1113
2637,4,21,220,2,12,74
2638,3,29,344,2,14,117
2639,2,23,286,2,10,99
2640,3,77,1301,2,17,295
2641,2,18,189,2,8,71
2642,3,24,167,2,10,77
2643,2,118,1470,2,21,433
2644,3,12,125,2,10,51
2645,3,321,3287,2,31,1110
2646,2,26,253,2,10,92
2647,2,321,3326,2,29,1112
2648,3,17,200,2,11,69
2649,2,15,163,2,8,61
2650,3,20,436,3,12,95
2651,2,19,447,2,8,86
2652,2,23,282,2,10,91
2653,3,39,341,2,13,137
2654,2,20,137,2,11,74
2655,2,8,236,2,6,49
2656,5,22,169,2,16,81
2657,3,14,182,3,12,70
2658,3,33,239,3,13,111
2659,2,36,268,2,12,124
2660,6,44,358,3,21,159
2661,3,13,403,2,10,69
2662,2,73,1072,2,18,290
2663,5,47,548,3,21,191
2664,9,38,397,3,25,155
2665,2,15,150,2,8,58
2666,2,78,1019,2,18,300
2667,2,81,760,2,15,288
2668,2,16,156,2,8,58
2669,2,38,655,2,14,164
2670,2,24,254,2,9,92
2671,3,18,102,3,11,64
2672,2,12,71,2,7,40
2673,3,74,604,2,17,255
2674,2,63,919,2,15,249
2675,4,18,147,2,13,70
2676,2,14,84,2,6,42
2677,5,42,486,3,19,169
2678,5,26,206,3,18,103
2679,2,20,172,2,8,69
2680,2,25,577,2,10,111
2681,4,103,1575,3,22,396
2682,2,36,387,2,13,146
2683,2,34,347,2,13,134
2684,2,12,89,2,7,45
2685,3,25,260,3,13,100
2686,3,49,639,2,15,198
2687,2,52,712,2,15,194
2688,2,19,287,2,9,84
2689,3,321,3891,2,31,1149
2690,3,22,126,3,13,78
2691,2,80,1056,2,17,287
2692,2,23,166,2,9,74
2693,3,25,200,2,12,91
2694,3,16,138,3,11,66
2695,2,28,176,2,10,90
2696,3,17,420,2,10,77
2697,2,121,1502,2,20,432
2698,4,15,105,2,12,56
2699,2,34,273,2,11,120
2700,2,58,976,2,16,239
2701,3,22,454,2,11,95
2702,4,30,249,3,15,109
2703,2,24,192,2,10,89
2704,2,10,57,2,6,32
2705,2,62,849,2,14,225
2706,3,140,2048,2,25,536
2707,6,337,3381,2,38,1153
2708,6,35,247,3,20,127
2709,2,52,353,2,11,158
2710,2,20,116,2,10,67
2711,2,44,265,2,9,118
2712,4,22,176,2,13,76
2713,5,23,262,3,17,96
2714,4,37,313,3,16,135
2715,3,23,267,2,11,90
2716,2,17,100,2,9,56
2717,3,34,332,3,13,122
2718,2,18,159,2,8,64
2719,2,26,455,2,10,99
2720,5,20,280,2,15,87
2721,2,49,719,2,14,193
2722,2,58,456,2,12,187
2723,3,38,416,2,14,140
2724,2,47,699,2,12,182
2725,2,22,186,2,10,78
2726,3,31,306,3,14,126
2727,3,16,99,3,11,60
2728,2,18,122,2,9,63
2729,2,12,100,2,7,43
2730,3,54,477,2,14,184
2731,2,39,302,2,10,123
2732,2,16,131,2,9,62
2733,3,31,255,2,13,112
2734,2,25,335,2,11,99
2735,2,14,77,2,9,54
2736,3,52,460,2,16,183
2737,2,355,3882,2,35,1241
2738,3,19,173,2,10,72
2739,4,22,519,3,16,112
2740,3,54,500,2,17,201
2741,2,149,1759,2,21,536
2742,2,46,518,2,13,179
2743,3,16,159,3,12,73
2744,4,19,141,2,13,67
2745,6,69,1357,3,25,303
2746,4,21,281,3,14,93
2747,4,152,1820,2,26,557
2748,2,13,97,2,8,47
2749,2,17,140,2,8,60
2750,2,16,248,2,8,68
2751,3,21,326,2,12,97
2752,2,16,458,2,7,78
2753,2,16,167,2,8,60
2754,2,45,384,2,13,160
2755,2,34,443,2,14,141
2756,2,13,156,2,7,53
2757,4,34,477,3,19,151
2758,4,42,686,3,17,178
2759,2,13,271,2,10,71
2760,2,9,53,2,7,33
2761,2,68,875,2,16,251
2762,3,13,74,2,10,45
2763,3,37,269,2,15,130
2764,2,21,178,2,9,73
2765,3,18,131,2,11,70
2766,2,11,97,2,7,44
2767,2,31,267,2,10,109
2768,2,26,216,2,9,87
2769,4,31,285,2,14,114
2770,3,30,380,3,14,122
2771,2,18,130,2,7,60
2772,2,10,117,2,6,40
2773,2,47,682,2,14,182
2774,2,20,251,2,9,80
2775,2,31,268,2,10,112
2776,5,20,470,2,14,91
2777,3,46,675,2,15,181
2778,3,24,234,2,12,87
2779,5,43,390,3,20,163
2780,3,37,264,2,14,124
2781,4,21,110,2,13,67
2782,3,40,691,3,14,166
2783,5,30,216,3,16,103
2784,3,23,136,2,10,69
2785,3,40,602,3,17,161
2786,5,65,1045,2,23,269
