Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
1660,12,422,17055,10,203,7549
1661,11,381,14887,11,198,6779
1662,16,817,34192,12,328,14822
1663,12,739,28648,11,288,13025
1664,13,650,25891,11,276,11571
1665,12,511,19870,11,223,9017
1666,10,526,20233,10,211,9273
1667,15,472,19430,12,244,8526
1668,14,657,26370,12,276,11776
1669,14,553,20831,12,253,9604
1670,14,645,24048,12,260,11175
1671,13,392,14757,12,224,6841
1672,15,643,26068,11,288,11551
1673,12,342,12547,11,194,5978
1674,11,552,21380,11,228,9700
1675,19,728,29145,13,320,12956
1676,12,469,19337,11,226,8475
1677,13,470,19948,11,234,8654
1678,13,339,12595,11,199,5860
1679,14,481,18641,12,245,8592
1680,14,648,24414,11,262,11312
1681,13,291,11480,11,191,5164
1682,17,888,33748,12,340,15493
1683,13,462,17611,11,226,8009
1684,14,582,23375,12,261,10396
1685,12,733,28878,11,273,13004
1686,12,536,22179,11,241,9667
1687,14,783,29731,11,285,13639
1688,12,657,25385,10,257,11529
1689,11,376,14503,11,198,6654
1690,18,512,19990,12,279,9036
1691,13,766,29039,12,263,13249
1692,13,313,11309,11,201,5451
1693,12,918,38272,11,315,16687
1694,14,530,21124,11,254,9470
1695,13,443,16455,11,222,7720
1696,12,444,16707,11,221,7755
1697,13,541,20634,10,233,9427
1698,12,326,12662,11,185,5722
1699,10,580,23514,10,220,10382
1700,14,816,33869,11,309,14753
1701,15,626,23683,12,260,10846
1702,13,497,19625,12,239,8779
1703,15,394,15701,11,227,7051
1704,12,794,29544,11,267,13662
1705,14,380,13924,11,221,6564
1706,16,502,17773,12,261,8509
1707,11,397,16047,10,193,7177
1708,18,830,34697,12,346,15012
1709,15,623,24805,12,269,11057
1710,13,663,25636,11,269,11647
1711,12,723,28381,11,268,12828
1712,12,670,26856,11,261,11928
1713,18,787,32303,12,336,14156
1714,14,402,16386,11,217,7245
1715,14,616,24929,12,270,11095
1716,12,530,20537,10,231,9274
1717,12,376,14691,10,211,6705
1718,12,257,9751,11,169,4418
1719,12,548,21052,11,238,9589
1720,12,744,28860,12,277,13151
1721,14,471,18599,11,243,8349
1722,11,524,21701,10,225,9481
1723,12,517,19599,11,223,9096
1724,15,784,29165,12,281,13426
1725,17,594,23892,12,291,10618
1726,15,465,19381,12,233,8315
1727,11,511,19078,10,211,8827
1728,13,439,15536,11,213,7435
1729,14,788,30763,12,284,13846
1730,12,359,14121,11,203,6463
1731,13,444,15724,11,218,7560
1732,13,676,27439,11,261,12087
1733,13,576,22869,11,246,10271
1734,15,687,27378,11,285,12158
1735,11,499,20086,11,221,8895
1736,14,409,16313,11,219,7369
1737,17,483,19091,12,268,8633
1738,12,622,24032,10,251,10924
1739,14,418,16739,12,233,7481
1740,14,335,11745,12,217,5727
1741,13,760,30584,11,283,13582
1742,13,402,14784,12,219,7015
1743,15,560,21186,12,262,9780
1744,12,638,24342,11,244,11101
1745,15,338,13367,12,223,6071
1746,13,329,13722,12,207,6046
1747,13,483,19810,11,241,8756
1748,11,298,11208,11,170,5173
1749,16,641,25162,12,287,11376
1750,18,506,19268,12,278,8868
1751,14,539,21411,12,247,9618
1752,15,314,12113,12,216,5547
1753,14,424,17303,12,235,7717
1754,14,484,19471,11,242,8748
1755,12,841,32410,12,286,14688
1756,12,578,23731,11,244,10446
1757,13,504,20241,11,212,8963
1758,13,603,24073,12,264,10790
1759,13,323,12871,11,195,5702
1760,15,583,21963,12,260,10075
1761,14,351,12226,11,210,5969
1762,14,677,26461,12,273,11950
1763,12,746,30939,10,268,13453
1764,13,636,23993,12,265,11142
1765,14,806,31411,11,297,14181
1766,10,486,16974,10,190,8143
1767,14,538,20532,12,255,9454
1768,12,700,29834,11,273,12891
1769,13,532,21017,11,249,9458
1770,13,357,13737,11,201,6265
1771,13,573,22374,12,241,10122
1772,11,596,23833,10,239,10632
1773,13,508,19152,11,230,8821
1774,14,439,17806,12,243,7945
1775,12,530,19609,12,237,9189
1776,17,495,21186,12,271,9151
1777,12,905,37273,11,300,16220
1778,12,402,16248,11,208,7216
1779,12,699,29794,11,278,12885
1780,12,539,22459,11,237,9760
1781,15,510,19544,12,263,8963
1782,12,396,15471,10,195,7031
1783,11,592,21505,11,223,10079
1784,14,397,15115,11,230,6935
1785,13,460,17485,11,225,8023
1786,11,598,23323,11,227,10509
1787,12,316,14368,11,194,6024
1788,12,532,20970,11,235,9403
1789,14,646,26539,12,280,11619
1790,11,518,20916,11,212,9208
1791,13,562,22844,11,243,10104
1792,13,675,25613,11,262,11842
1793,13,476,18579,11,226,8422
1794,12,433,16014,10,218,7464
1795,13,610,22249,11,240,10478
1796,11,354,13780,11,186,6176
1797,13,551,22886,12,249,10054
1798,10,281,10593,10,162,4935
1799,10,211,8280,10,145,3809
1800,16,567,21559,11,275,9947
1801,12,495,17978,12,216,8477
1802,13,946,37466,11,327,16843
1803,12,508,20012,11,226,8958
1804,13,540,21078,11,250,9589
1805,12,518,20923,11,236,9330
1806,12,322,12133,11,185,5645
1807,13,578,21747,12,242,10063
1808,12,301,11832,11,184,5452
1809,13,658,25735,12,268,11651
1810,12,559,21110,12,234,9690
1811,12,619,23085,11,235,10689
1812,12,397,15459,10,211,7020
1813,14,288,11206,12,200,5160
1814,13,393,14223,11,208,6732
1815,15,601,22979,11,262,10479
1816,12,394,15237,11,202,6913
1817,15,275,10157,11,201,4781
1818,14,442,16371,12,235,7748
1819,11,434,16511,10,203,7564
1820,14,833,32905,11,302,14737
1821,12,622,23916,11,239,10906
1822,10,370,13875,10,175,6386
1823,12,597,23999,11,247,10729
1824,13,555,20506,12,242,9554
1825,15,461,17227,12,253,8012
1826,14,617,25349,11,263,11048
1827,12,499,19508,11,233,8927
1828,23,439,16179,12,304,7572
1829,12,360,13935,11,200,6436
1830,16,822,32143,13,312,14469
1831,15,485,17154,11,248,8237
1832,14,409,14667,11,223,7010
1833,11,726,29281,11,261,13019
1834,10,461,17524,10,203,8078
1835,13,736,29086,11,285,13097
1836,14,584,22674,11,258,10337
1837,11,332,13634,11,179,5925
1838,13,339,12577,11,200,5828
1839,11,432,15926,10,186,7458
1840,12,554,21862,11,243,9812
1841,11,484,20191,11,212,8829
1842,11,192,5561,10,143,3075
1843,13,595,24105,11,258,10694
1844,12,556,20401,11,231,9546
1845,11,641,26634,10,232,11629
1846,14,730,30458,11,282,13240
1847,13,339,13805,12,203,6188
1848,15,542,21338,12,285,9706
1849,12,563,23690,11,231,10248
1850,15,744,29651,12,277,13126
1851,12,408,16350,10,211,7309
1852,11,729,28791,11,253,12901
1853,11,457,18879,11,214,8286
1854,11,438,17370,10,203,7834
1855,12,376,13857,11,194,6439
1856,12,472,18885,11,218,8414
1857,18,373,14204,12,249,6592
1858,12,701,28751,11,272,12643
1859,11,632,25905,10,245,11505
1860,12,832,33582,10,288,14797
1861,14,438,18127,11,239,8026
1862,11,562,20645,11,213,9599
1863,11,617,25418,11,246,11149
1864,10,687,28573,10,246,12415
1865,10,484,19415,10,195,8565
1866,16,977,36716,12,329,16889
1867,13,372,14459,11,221,6678
1868,10,546,21703,10,221,9689
1869,13,339,13016,11,203,6037
1870,12,484,20085,11,222,8713
1871,17,445,16887,12,255,7837
1872,10,720,28708,10,242,12774
1873,10,656,28068,10,251,12022
1874,10,854,34843,10,266,15289
1875,12,240,8767,11,166,4163
1876,14,308,12283,12,199,5499
1877,14,427,17363,11,230,7735
1878,12,315,13201,11,187,5705
1879,11,501,19906,11,216,8969
1880,10,437,16281,10,191,7551
1881,14,507,19351,11,249,8898
1882,17,595,24275,12,278,10687
1883,14,465,19359,11,241,8547
1884,14,447,17074,11,235,7851
1885,11,623,24489,10,244,10962
1886,11,890,34874,10,282,15670
1887,13,396,15383,11,212,7004
1888,13,326,12763,12,198,5814
1889,16,550,20538,12,260,9456
1890,15,700,26172,12,279,12116
1891,15,558,21259,12,265,9762
1892,10,268,10874,10,161,4844
1893,11,404,15390,11,189,7113
1894,14,680,26164,11,272,11846
1895,15,426,16392,11,238,7450
1896,12,555,22160,11,233,9887
1897,11,507,19027,10,202,8831
1898,14,268,10071,12,192,4757
1899,14,314,12036,12,210,5600
1900,13,484,19315,11,233,8635
1901,14,342,12512,12,216,5916
1902,10,295,12153,10,166,5316
1903,12,488,19461,11,201,8622
1904,13,553,22336,12,246,9857
1905,12,477,18314,10,212,8322
1906,11,478,19557,11,210,8551
1907,11,460,17825,10,205,8094
1908,13,519,19261,11,230,8918
1909,13,283,11754,11,190,5173
1910,12,496,19103,11,219,8680
1911,12,298,11194,11,184,5190
1912,10,451,17341,10,199,7912
1913,10,276,10826,10,160,4868
1914,17,492,20446,12,271,8920
1915,13,509,18619,11,233,8756
1916,14,723,28736,11,275,12897
1917,14,331,12165,11,212,5747
1918,10,381,13356,10,176,6404
1919,13,549,20710,12,230,9569
1920,16,656,25376,12,291,11605
1921,13,469,19982,11,229,8605
1922,16,463,17679,12,255,8056
1923,14,467,16600,12,229,7906
1924,19,358,12983,11,260,6201
1925,12,558,23457,11,234,10144
1926,11,578,24964,10,243,10708
1927,10,411,16002,10,183,7233
1928,15,608,23974,12,277,10776
1929,12,762,28508,10,253,13156
1930,14,452,17322,12,242,7973
1931,12,607,25134,12,259,10983
1932,12,691,29768,10,258,12720
1933,13,453,18120,12,222,8058
1934,13,517,19079,11,232,8868
1935,13,620,26253,10,253,11255
1936,11,534,21359,11,228,9524
1937,12,263,10967,11,177,4860
1938,14,343,12495,11,203,5923
1939,15,659,24835,12,275,11462
1940,13,576,21292,12,244,9912
1941,12,507,19599,12,221,8841
1942,17,884,35696,12,344,15821
1943,10,381,15131,10,182,6833
1944,11,375,14113,10,185,6469
1945,11,346,12796,10,179,5964
1946,17,737,29861,11,313,13154
1947,12,509,18932,11,223,8742
1948,15,530,21409,11,247,9501
1949,15,336,13924,12,217,6109
1950,14,504,20222,12,238,8964
1951,10,313,12112,10,169,5560
1952,13,462,19679,11,228,8484
1953,11,627,24181,10,250,11038
1954,13,635,23726,11,252,11014
1955,13,442,17972,11,224,7996
1956,12,641,23401,11,248,11012
1957,13,478,19670,11,233,8592
1958,12,631,25531,11,236,11316
1959,14,423,16806,11,227,7603
1960,12,477,17355,11,216,8159
1961,14,372,13359,11,218,6344
1962,10,429,18064,10,196,7879
1963,12,579,21799,12,247,10085
1964,12,366,14119,11,203,6401
1965,11,513,18699,11,211,8811
1966,14,528,20201,11,249,9252
1967,11,528,21688,10,223,9485
1968,11,521,21575,10,225,9432
1969,11,289,10954,11,176,5065
1970,13,900,33040,12,294,15402
1971,15,581,25042,11,271,10735
1972,13,432,15914,12,204,7473
1973,14,345,13443,11,211,6108
1974,13,612,24515,11,260,10847
1975,15,574,22537,12,262,10072
1976,11,407,14733,11,204,6968
1977,15,357,11841,12,222,5936
1978,11,662,24631,11,232,11450
1979,14,568,22235,11,243,10009
1980,10,495,20238,10,216,8934
1981,14,356,12909,11,213,6122
1982,12,565,21161,11,231,9808
1983,12,372,13956,11,199,6502
1984,14,317,12306,11,201,5629
1985,13,548,21706,11,245,9728
1986,14,722,28179,11,268,12731
1987,12,297,11911,11,182,5384
1988,11,245,10017,10,159,4419
1989,13,349,12041,11,198,5918
1990,11,360,13297,11,191,6269
1991,12,484,19920,11,227,8802
1992,13,487,18109,11,239,8520
1993,13,469,17997,12,228,8265
1994,12,490,18322,11,205,8492
1995,16,709,26622,11,290,12216
1996,13,408,15699,11,216,7159
1997,15,736,30421,12,294,13345
1998,11,553,22405,11,247,10035
1999,12,662,28489,10,255,12168
2000,10,356,13500,10,177,6260
2001,16,347,13923,12,232,6238
2002,10,466,17447,10,192,8030
2003,10,659,24257,10,228,11307
2004,10,235,9766,10,154,4269
2005,11,614,23988,11,236,10869
2006,12,270,10557,11,178,4788
2007,12,519,21460,11,221,9304
2008,10,1177,45700,10,321,20615
2009,13,512,20042,12,233,9041
2010,10,578,22646,10,220,10185
2011,10,526,20240,10,213,9201
2012,12,629,24819,11,247,11097
2013,10,389,15364,10,187,6871
2014,10,585,21813,10,219,10097
2015,12,657,26989,11,275,11880
2016,12,678,27974,11,253,12194
2017,13,654,27037,10,252,11823
2018,12,571,21073,11,249,9855
2019,16,509,20651,12,258,9186
2020,14,643,24915,11,262,11298
2021,15,510,19531,11,254,8983
2022,11,555,23156,11,247,10142
2023,11,313,11450,11,176,5490
2024,12,230,8557,11,162,3988
2025,11,319,12387,11,185,5721
2026,11,574,21599,10,230,10003
2027,10,625,24267,10,235,11022
2028,11,546,21179,11,231,9635
2029,14,846,35161,11,310,15377
2030,13,522,19547,11,228,9047
2031,14,808,32523,12,300,14450
2032,11,480,20822,11,212,8981
2033,11,728,28798,11,266,12886
2034,15,432,16786,12,248,7671
2035,10,354,13205,10,181,6142
2036,10,482,19766,10,194,8602
2037,12,359,14135,11,204,6440
2038,15,663,26631,11,267,11763
2039,12,674,27543,11,267,12112
2040,12,824,33972,11,291,14814
2041,15,697,26606,12,296,12199
2042,13,394,14331,11,198,6748
2043,14,349,13779,11,213,6189
2044,10,432,17199,10,199,7750
2045,14,503,19722,11,240,8905
2046,10,398,14667,10,188,6874
2047,15,705,27211,11,283,12395
2048,12,546,21666,11,238,9791
2049,10,618,24751,10,232,11015
2050,14,646,25383,12,268,11517
2051,14,614,24563,11,258,10901
2052,13,344,13072,11,202,6038
2053,11,444,16697,11,205,7763
2054,12,284,10660,10,175,4885
2055,13,644,24555,11,247,11168
2056,11,511,21194,11,220,9233
2057,10,461,17906,10,194,8066
2058,15,444,14592,11,235,7410
2059,12,381,13961,10,202,6527
2060,12,205,7834,11,157,3606
2061,10,467,19508,10,197,8462
2062,12,393,14937,11,204,6862
2063,11,525,20576,10,224,9247
2064,11,347,11303,11,183,5734
2065,12,539,21825,11,234,9555
2066,11,352,13345,10,184,6184
2067,14,973,36657,11,315,16835
2068,16,302,14105,11,218,5758
2069,11,602,25003,11,231,10883
2070,13,498,19634,11,243,8915
2071,12,490,18645,11,218,8550
2072,12,357,14449,11,200,6425
2073,13,479,17925,11,236,8361
2074,11,391,15586,10,200,7046
2075,11,294,10955,11,178,5136
2076,11,369,15442,11,191,6666
2077,10,340,13101,10,181,6026
2078,10,407,15227,10,187,7022
2079,11,393,15255,10,194,6868
2080,11,515,21497,11,220,9405
2081,10,378,15016,10,179,6678
2082,13,411,15275,11,211,7095
2083,12,561,21618,10,232,9846
2084,13,431,19619,11,225,8201
2085,11,304,11539,11,175,5343
2086,10,417,16377,10,187,7367
2087,13,273,10582,11,182,4799
2088,11,552,21535,10,213,9714
2089,12,475,18687,11,225,8397
2090,11,315,12590,10,179,5620
2091,11,388,13770,11,184,6571
2092,12,335,12887,11,194,5879
2093,13,600,23388,10,247,10542
2094,12,281,12049,11,188,5193
2095,13,520,20746,11,239,9285
2096,13,256,10193,11,179,4570
2097,14,448,19295,12,238,8305
2098,12,429,16582,11,217,7558
2099,12,276,10646,11,180,4870
2100,11,561,20150,11,224,9580
2101,10,343,12745,10,178,6002
2102,12,477,17174,11,204,8091
2103,11,699,26898,10,256,12305
2104,12,394,17778,11,203,7415
2105,12,696,26819,11,266,12262
2106,12,487,18978,10,225,8614
2107,15,684,25731,11,280,11792
2108,11,471,18167,10,213,8306
2109,11,467,18193,11,212,8290
2110,13,379,13953,11,214,6613
2111,11,443,17734,11,213,7895
2112,12,455,16238,10,199,7636
2113,10,243,10016,10,157,4483
2114,10,321,12603,10,166,5645
2115,12,301,11576,11,179,5243
2116,13,375,13939,11,212,6461
2117,13,411,16294,11,211,7298
2118,12,630,26497,11,261,11505
2119,11,769,33555,11,269,14228
2120,10,390,14234,10,189,6765
2121,13,445,17820,11,223,7897
2122,11,493,19463,10,202,8685
2123,14,420,16019,12,229,7386
2124,13,546,20821,11,233,9492
2125,12,662,26214,11,258,11674
2126,12,431,15851,10,211,7441
2127,11,280,9492,10,170,4751
2128,12,485,18342,12,216,8432
2129,12,874,34812,11,291,15575
2130,14,576,23958,11,263,10428
2131,12,531,19801,11,218,9092
2132,12,631,24622,11,246,11150
2133,12,481,18553,11,206,8441
2134,12,281,10559,10,184,4944
2135,12,315,11831,11,183,5463
2136,10,306,12112,10,168,5420
2137,10,821,31523,10,254,14389
2138,10,516,20018,10,214,9104
2139,15,398,15155,12,232,6981
2140,10,480,18902,10,196,8482
2141,14,503,21000,11,247,9085
2142,12,579,22489,11,244,10223
2143,12,437,15815,10,219,7547
2144,12,390,16207,11,196,7141
2145,12,531,21953,10,225,9497
2146,13,607,22811,10,249,10531
2147,10,317,11790,10,165,5492
2148,10,356,13676,10,183,6348
2149,11,531,21598,10,217,9493
2150,14,395,14073,11,226,6735
2151,11,658,26118,10,236,11610
2152,12,439,16352,11,209,7701
2153,12,445,16441,10,218,7709
2154,13,474,17565,10,223,8151
2155,11,857,33681,10,271,15112
2156,13,524,20240,11,234,9197
2157,14,713,30757,12,297,13187
2158,11,514,21592,11,220,9416
2159,12,499,21468,11,230,9204
2160,11,330,12756,11,188,5843
2161,11,416,15187,10,190,7118
2162,11,785,30489,11,262,13778
2163,14,371,13390,11,207,6327
2164,11,536,22274,11,224,9713
2165,11,453,18608,10,216,8287
2166,12,560,22026,11,244,9940
2167,11,291,10569,11,173,5043
2168,13,510,19966,11,232,9034
2169,11,836,32481,11,280,14635
2170,10,1021,40705,10,291,18174
2171,11,386,15170,11,189,6873
2172,14,514,19307,11,236,8930
2173,11,662,26980,10,248,11791
2174,11,556,20632,11,232,9676
2175,11,593,23261,10,229,10466
2176,15,477,17885,11,246,8292
2177,11,454,17057,10,199,7919
2178,13,665,28709,11,265,12177
2179,12,659,25696,11,259,11696
2180,12,678,28666,11,251,12333
2181,10,375,15543,10,185,6817
2182,10,275,10181,10,161,4796
2183,12,444,16528,10,202,7584
2184,13,470,18530,11,228,8406
2185,11,260,11114,10,165,4796
2186,13,514,20832,10,240,9260
2187,12,247,9601,11,166,4421
2188,12,349,13754,11,191,6166
2189,10,455,18894,10,194,8268
2190,10,294,11238,10,169,5242
2191,12,585,23699,11,243,10526
2192,10,310,12650,10,166,5541
2193,10,344,12599,10,180,6016
2194,13,533,21036,11,249,9485
2195,10,351,12587,10,174,5992
2196,12,449,16139,10,211,7614
2197,10,393,15046,10,182,6872
2198,10,479,18990,10,210,8518
2199,12,893,35881,10,294,15824
2200,11,472,18894,10,200,8408
2201,10,523,19705,10,214,9117
2202,10,645,25579,10,237,11491
2203,12,381,14289,10,206,6666
2204,13,494,17725,11,229,8455
2205,11,577,22617,10,226,10193
2206,13,580,23534,10,244,10434
2207,10,615,25786,10,245,11233
2208,10,472,19626,10,203,8564
2209,11,586,23098,10,233,10325
2210,10,531,20200,10,203,9257
2211,11,474,18268,11,205,8328
2212,12,302,12708,11,186,5540
2213,12,412,14874,10,197,7010
2214,11,367,15072,10,193,6695
2215,12,845,34524,11,293,15158
2216,13,627,24028,11,255,10994
2217,10,403,16515,10,181,7278
2218,11,300,10916,10,176,5180
2219,10,300,12991,10,168,5546
2220,14,355,13241,11,220,6209
2221,11,448,17548,11,199,7892
2222,13,570,23281,10,241,10204
2223,12,429,15674,10,195,7359
2224,11,260,10915,10,170,4740
2225,12,407,16105,10,198,7204
2226,12,353,13882,10,186,6260
2227,11,370,14729,11,184,6605
2228,11,484,18395,11,209,8494
2229,11,354,14970,11,179,6498
2230,11,873,34724,10,277,15534
2231,11,487,20329,11,219,8853
2232,11,465,19047,11,219,8414
2233,11,273,11312,11,167,4977
2234,12,617,24684,11,252,10997
2235,10,409,16004,10,188,7218
2236,12,363,13357,10,196,6298
2237,10,589,21454,10,204,9994
2238,10,555,22002,10,204,9831
2239,11,407,16046,11,198,7288
2240,14,292,10924,11,199,5079
2241,13,671,26034,11,265,11809
2242,10,658,25070,10,236,11471
2243,11,594,23269,10,229,10494
2244,10,721,29695,10,240,12937
2245,11,265,8953,10,161,4370
2246,13,680,27656,11,271,12139
2247,12,480,17999,11,215,8251
2248,10,387,15037,10,186,6827
2249,10,312,11984,10,168,5506
2250,13,291,10800,11,191,5056
2251,11,372,14267,10,179,6496
2252,12,392,14736,11,195,6847
2253,13,404,16901,11,217,7323
2254,12,589,23115,11,236,10331
2255,10,435,17296,10,189,7708
2256,11,478,19484,11,220,8541
2257,10,757,29525,10,247,13302
2258,13,352,14133,11,207,6288
2259,10,861,33465,10,270,15042
2260,12,502,20152,11,216,8960
2261,11,257,10172,10,164,4565
2262,13,341,12634,11,203,5988
2263,15,853,35413,11,310,15385
2264,12,345,13141,11,194,6040
2265,11,240,8835,11,160,4173
2266,11,397,15450,11,197,6991
2267,10,302,11840,10,169,5363
2268,12,461,18495,11,212,8210
2269,10,304,11022,10,167,5222
2270,12,678,28462,10,276,12361
2271,13,262,9531,11,182,4532
2272,12,278,11277,11,184,5003
2273,13,338,12763,10,195,5834
2274,11,417,15664,10,203,7271
2275,10,211,7606,10,143,3632
2276,10,354,13684,10,181,6251
2277,13,269,10654,10,187,4869
2278,11,587,22830,10,229,10262
2279,11,404,17066,10,189,7314
2280,11,314,10520,11,180,5279
2281,11,315,11524,10,176,5443
2282,14,305,11697,11,203,5393
2283,12,736,28311,11,248,12804
2284,12,526,20318,11,225,9283
2285,10,317,13464,10,173,5808
2286,13,444,17762,12,218,7952
2287,11,253,9788,11,158,4420
2288,10,615,23518,10,225,10813
2289,15,805,30322,11,296,13922
2290,10,737,28097,10,238,12814
2291,11,347,13746,11,188,6209
2292,11,477,19495,11,219,8582
2293,10,299,11116,10,166,5208
2294,10,358,13318,10,182,6208
2295,12,427,16632,11,199,7596
2296,10,519,21170,10,205,9312
2297,13,464,16660,11,222,7918
2298,10,431,16186,10,180,7447
2299,11,253,10472,10,172,4674
2300,11,504,20264,11,213,8981
2301,13,582,21524,11,250,10089
2302,10,716,29421,10,247,12821
2303,11,665,26042,10,249,11680
2304,10,429,16753,10,179,7616
2305,13,374,13599,11,207,6387
2306,12,303,11357,10,187,5310
2307,12,740,30394,10,272,13331
2308,11,520,20305,10,215,9142
2309,13,422,16834,10,220,7518
2310,13,438,16543,11,209,7605
2311,12,582,23712,11,246,10478
2312,10,402,16370,10,187,7262
2313,12,416,16712,11,210,7443
2314,13,442,16518,11,231,7696
2315,12,364,12225,11,193,6055
2316,12,362,14313,11,203,6503
2317,10,233,9134,10,153,4184
2318,13,349,12969,11,209,6144
2319,11,261,9665,10,162,4524
2320,12,835,32057,11,264,14495
2321,13,589,23030,11,249,10343
2322,12,718,29966,10,264,12983
2323,11,374,12484,10,184,6159
2324,11,603,22467,10,223,10306
2325,13,489,21073,11,238,9010
2326,10,358,13643,10,176,6180
2327,10,314,11471,10,167,5405
2328,12,513,20327,11,227,9087
2329,10,555,21889,10,214,9855
2330,10,577,22868,10,222,10184
2331,11,502,17716,10,206,8509
2332,10,277,11495,10,159,5024
2333,11,267,9146,10,173,4544
2334,11,387,15052,10,191,6782
2335,12,541,21113,11,230,9497
2336,10,357,15854,10,178,6621
2337,11,568,21456,10,228,9823
2338,12,445,19816,10,217,8354
2339,10,395,14763,10,192,6912
2340,11,392,15098,10,201,6968
2341,11,442,19103,11,198,8058
2342,11,547,21553,11,218,9603
2343,10,560,22276,10,228,10043
2344,11,333,12743,10,181,5814
2345,12,504,19260,10,206,8744
2346,11,274,10489,11,175,4835
2347,11,491,19989,11,218,8836
2348,12,658,24137,11,242,11229
2349,10,703,27838,10,243,12459
2350,11,353,12569,11,183,5980
2351,10,525,20238,10,214,9231
2352,10,276,10987,10,162,4909
2353,11,503,18259,10,204,8568
2354,11,501,19901,11,206,8862
2355,10,915,35301,10,271,15873
2356,11,338,13357,10,178,5999
2357,10,416,17242,10,197,7527
2358,10,540,20625,10,210,9435
2359,10,394,15664,10,190,7059
2360,10,832,33106,10,264,14776
2361,10,587,23035,10,225,10298
2362,12,583,23464,10,236,10423
2363,10,274,10576,10,157,4805
2364,11,305,11590,10,176,5316
2365,11,558,21046,10,218,9682
2366,11,243,9713,11,158,4355
2367,12,288,9856,11,177,4857
2368,11,329,13425,11,186,5992
2369,11,441,17291,10,207,7851
2370,11,288,10563,11,175,4981
2371,10,400,15295,10,185,6978
2372,11,286,10606,11,174,5018
2373,12,426,18040,11,207,7787
2374,10,551,21791,10,216,9777
2375,11,655,24018,11,232,11205
2376,13,622,23942,11,255,10916
2377,12,427,17192,10,212,7708
2378,12,538,21023,11,236,9498
2379,11,258,10053,11,162,4521
2380,12,573,23921,11,236,10443
2381,13,621,25960,11,257,11283
2382,12,417,15704,11,218,7305
2383,10,491,20108,10,199,8795
2384,10,694,27860,10,229,12334
2385,13,740,28025,12,273,12881
2386,12,548,20331,11,235,9468
2387,11,385,15796,11,196,6863
2388,12,377,14363,10,189,6585
2389,11,302,10998,10,164,5159
2390,11,292,11946,11,176,5355
2391,10,710,27236,10,235,12302
2392,11,489,21305,10,218,9064
2393,12,524,21699,10,229,9489
2394,11,428,18208,10,201,7843
2395,10,466,17929,10,191,8152
2396,11,262,9473,10,174,4584
2397,13,393,14900,11,212,6877
2398,11,252,9598,10,162,4408
2399,10,318,12375,10,167,5673
2400,11,344,13675,10,185,6113
2401,13,693,27947,11,276,12465
2402,13,470,18675,11,221,8342
2403,12,512,18204,10,215,8705
2404,13,500,19271,11,239,8794
2405,10,497,20070,10,202,8914
2406,11,296,11628,10,171,5260
2407,10,543,21866,10,214,9679
2408,10,592,21771,10,223,10159
2409,10,432,16661,10,194,7615
2410,10,300,10902,10,160,5124
2411,13,358,14398,11,207,6507
2412,13,660,27440,11,275,12050
2413,11,264,8933,11,166,4452
2414,11,599,22516,10,232,10416
2415,12,871,35159,11,280,15528
2416,10,461,17399,10,199,8023
2417,11,621,26350,11,247,11330
2418,12,393,15181,11,211,6868
2419,11,483,18504,10,217,8494
2420,12,681,26922,11,253,12015
2421,11,522,21309,10,226,9460
2422,10,214,8950,10,149,3913
2423,10,595,23376,10,214,10545
2424,10,331,12958,10,178,5977
2425,11,321,13235,10,183,5814
2426,12,597,22355,11,237,10361
2427,10,502,20687,10,209,9111
2428,10,231,7951,10,143,3917
2429,12,343,12432,11,194,5877
2430,11,296,11719,10,169,5270
2431,12,455,18370,10,217,8091
2432,13,284,11372,10,189,5084
2433,12,734,30130,10,258,13210
2434,10,369,14006,10,186,6451
2435,10,378,14352,10,182,6643
2436,10,393,15765,10,176,6964
2437,11,581,22591,10,212,10149
2438,11,428,18511,10,203,7996
2439,10,552,22608,10,210,9917
2440,11,441,16203,11,193,7585
2441,11,504,20138,10,217,8968
2442,12,311,11562,11,183,5397
2443,10,426,17025,10,191,7645
2444,10,727,27132,10,231,12451
2445,11,388,14591,10,196,6772
2446,11,625,24348,11,231,10953
2447,10,281,9987,10,160,4765
2448,11,256,10561,10,165,4615
2449,12,663,27568,10,256,12021
2450,11,706,27683,10,236,12445
2451,11,565,22769,10,226,10119
2452,10,519,19966,10,205,9103
2453,10,498,19559,10,193,8751
2454,14,352,12917,11,208,6018
2455,10,357,14583,10,170,6465
2456,10,406,15481,10,188,7085
2457,10,351,13426,10,177,6139
2458,10,406,14789,10,187,6999
2459,11,265,11593,11,169,4992
2460,10,508,20798,10,206,9116
2461,13,386,15571,11,212,6924
2462,11,632,24059,11,220,10992
2463,10,369,14177,10,166,6349
2464,10,376,15022,10,185,6759
2465,10,502,18531,10,200,8686
2466,11,203,7310,10,153,3496
2467,12,399,16051,11,210,7177
2468,10,532,19275,10,205,9069
2469,10,353,13826,10,180,6210
2470,12,381,14956,11,202,6722
2471,10,559,22121,10,229,9928
2472,11,606,24058,10,234,10707
2473,10,356,13485,10,179,6242
2474,11,430,16692,10,196,7493
2475,11,622,24202,10,235,10939
2476,11,315,12117,10,179,5551
2477,11,526,20568,10,231,9378
2478,11,377,14272,11,179,6523
2479,10,455,18464,10,197,8180
2480,11,520,19162,10,215,8994
