Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
1808,3,119,1685,3,28,638
1809,3,37,407,3,19,200
1810,3,94,1483,3,30,555
1811,4,40,668,4,21,231
1812,5,41,427,4,25,216
1813,4,48,816,4,24,309
1814,7,72,1157,4,37,423
1815,4,41,877,4,27,288
1816,4,42,754,3,22,236
1817,6,57,731,4,32,321
1818,5,110,1729,4,33,596
1819,4,30,273,3,18,147
1820,3,38,521,3,18,209
1821,4,62,645,3,23,297
1822,4,38,596,4,22,231
1823,4,67,1116,3,25,371
1824,7,135,2126,3,44,739
1825,6,35,402,4,26,195
1826,4,38,447,3,19,193
1827,6,119,2147,4,40,693
1828,6,77,1046,3,32,416
1829,6,50,622,4,30,277
1830,6,38,910,4,28,254
1831,5,43,478,3,23,223
1832,6,48,756,3,30,280
1833,4,46,665,4,22,270
1834,5,63,820,4,30,339
1835,3,63,726,3,21,318
1836,3,51,647,3,19,264
1837,3,33,601,3,16,210
1838,4,66,1081,3,26,376
1839,3,109,1601,3,29,599
1840,3,172,2965,3,36,975
1841,7,78,1022,4,38,422
1842,5,29,667,4,24,206
1843,8,74,971,4,40,399
1844,3,22,663,3,15,167
1845,3,87,1351,3,26,463
1846,10,68,1071,4,40,392
1847,5,58,630,4,27,304
1848,5,54,851,3,26,299
1849,3,29,619,3,18,180
1850,4,95,1327,3,32,496
1851,6,44,652,4,29,263
1852,4,65,1229,3,27,395
1853,3,54,922,3,22,328
1854,5,101,1410,4,37,555
1855,5,49,598,3,27,266
1856,3,35,442,3,18,195
1857,4,49,1239,3,25,330
1858,8,90,1006,4,42,469
1859,4,269,3749,3,38,1416
1860,4,43,592,3,20,233
1861,3,60,984,3,25,358
1862,6,283,3926,4,48,1498
1863,3,94,1460,3,30,521
1864,5,169,2613,3,40,924
1865,3,89,1278,3,27,495
1866,3,49,615,3,20,255
1867,5,60,1031,4,29,360
1868,3,19,233,3,14,107
1869,6,46,805,3,28,288
1870,3,44,501,3,18,224
1871,6,88,1152,4,37,476
1872,5,56,770,4,27,293
1873,3,67,822,3,20,337
1874,5,59,1193,4,29,365
1875,3,269,3779,3,36,1417
1876,9,58,799,4,41,347
1877,6,67,870,3,33,366
1878,4,43,559,3,21,231
1879,3,145,2540,3,35,869
1880,7,95,1515,4,39,510
1881,4,29,227,3,19,138
1882,3,29,294,3,16,145
1883,3,38,638,3,16,220
1884,4,46,538,3,23,245
1885,3,40,894,3,20,248
1886,3,139,2427,3,30,807
1887,5,157,2378,3,37,848
1888,3,53,1002,3,19,308
1889,6,41,455,4,28,226
1890,4,56,681,3,26,309
1891,4,45,749,4,25,264
1892,3,59,885,3,22,333
1893,3,62,582,3,20,283
1894,5,65,1007,3,27,352
1895,4,42,532,4,23,238
1896,3,48,987,3,24,315
1897,4,95,1238,4,30,479
1898,3,32,298,3,16,153
1899,4,151,2272,3,38,808
1900,4,51,467,4,23,253
1901,8,72,877,5,39,396
1902,3,122,2233,3,35,725
1903,7,45,933,3,31,269
1904,5,84,1370,3,31,470
1905,6,51,611,3,29,279
1906,4,131,1801,3,36,698
1907,4,58,815,4,26,326
1908,3,57,614,3,20,289
1909,4,269,3859,4,39,1434
1910,6,50,693,4,30,268
1911,6,66,887,3,33,363
1912,7,53,723,4,29,302
1913,4,87,1093,3,30,465
1914,6,72,1057,4,34,399
1915,4,44,829,4,22,271
1916,6,50,570,4,28,268
1917,3,71,1571,3,27,443
1918,7,86,1286,4,41,496
1919,3,42,779,3,18,243
1920,3,27,365,3,14,143
1921,4,41,576,3,24,246
1922,4,40,502,3,22,212
1923,3,71,1078,3,26,415
1924,4,29,427,3,18,171
1925,6,105,1566,4,38,575
1926,4,95,1365,3,30,496
1927,4,150,2536,4,39,872
1928,9,54,924,4,34,330
1929,4,287,3952,3,40,1491
1930,4,53,738,4,24,308
1931,3,71,1375,3,24,419
1932,3,186,3089,3,41,1031
1933,3,35,430,3,16,183
1934,4,98,1627,3,35,577
1935,6,311,4270,5,53,1646
1936,4,62,798,4,29,342
1937,3,83,1331,3,28,475
1938,4,272,3817,4,40,1439
1939,8,52,749,4,34,298
1940,3,312,4421,3,45,1660
1941,5,112,1810,4,35,643
1942,4,43,447,4,24,232
1943,3,272,3719,3,35,1414
1944,4,42,557,4,22,240
1945,3,42,823,3,19,250
1946,7,48,932,4,33,309
1947,4,397,6006,4,58,2154
1948,3,104,1855,3,29,599
1949,5,51,1361,3,26,348
1950,5,37,757,4,26,233
1951,5,40,740,3,24,267
1952,4,57,847,3,23,322
1953,3,30,352,3,16,157
1954,4,34,589,3,18,192
1955,7,41,551,5,34,252
1956,3,127,2089,3,32,700
1957,5,117,1715,4,33,626
1958,5,276,3813,4,42,1445
1959,6,64,1059,3,30,368
1960,3,402,6057,3,53,2165
1961,6,37,490,4,28,215
1962,3,20,452,3,15,141
1963,4,104,1331,3,33,552
1964,5,34,415,4,24,192
1965,4,46,610,3,23,245
1966,3,56,801,3,22,296
1967,6,55,767,3,29,300
1968,6,161,2366,3,42,860
1969,4,43,659,4,22,259
1970,5,119,1699,3,35,648
1971,3,25,215,3,15,118
1972,3,44,496,3,19,224
1973,5,85,1341,3,33,507
1974,4,30,501,4,20,188
1975,7,57,764,4,32,318
1976,4,65,803,3,27,348
1977,5,171,2647,4,49,959
1978,4,65,951,4,28,374
1979,3,26,255,3,15,132
1980,4,55,522,4,24,273
1981,4,38,560,3,22,233
1982,4,150,2760,3,37,882
1983,3,113,1886,3,27,617
1984,4,95,1574,3,30,528
1985,5,29,329,3,22,157
1986,5,290,4333,4,48,1561
1987,5,74,856,4,32,394
1988,4,54,711,4,27,306
1989,7,98,1630,4,40,538
1990,5,35,587,3,24,224
1991,3,96,1242,3,26,503
1992,5,34,298,4,24,176
1993,6,40,694,3,26,247
1994,3,45,639,3,18,253
1995,4,29,482,4,20,164
1996,4,138,2086,4,35,751
1997,3,124,1729,3,31,643
1998,4,57,1101,3,24,339
1999,4,35,626,3,22,232
2000,6,77,1099,4,35,433
2001,3,63,814,3,23,338
2002,3,52,526,3,20,250
2003,5,82,1129,4,30,431
2004,7,54,1105,4,34,343
2005,4,39,702,3,21,226
2006,7,98,1281,4,37,504
2007,4,114,1847,3,35,637
2008,4,74,1316,3,28,425
2009,3,23,632,3,15,171
2010,5,32,312,4,25,171
2011,5,36,318,3,25,187
2012,4,57,549,3,24,277
2013,4,278,3825,4,43,1466
2014,4,109,1916,3,33,627
2015,4,112,1635,3,33,582
2016,6,73,921,4,34,394
2017,9,62,912,4,40,342
2018,3,73,991,3,23,368
2019,6,45,905,4,28,282
2020,5,57,536,3,26,282
2021,5,31,547,3,22,193
2022,4,35,395,3,21,183
2023,3,21,247,3,15,121
2024,6,58,572,4,30,291
2025,5,53,670,4,27,283
2026,4,43,474,3,25,230
2027,4,47,909,4,24,289
2028,3,68,1424,3,27,419
2029,4,112,1930,3,38,669
2030,3,110,1941,3,30,626
2031,5,316,4595,4,50,1668
2032,3,31,516,3,17,172
2033,3,34,419,3,17,183
2034,6,81,1572,3,35,476
2035,3,124,1929,3,37,698
2036,5,73,1120,4,30,419
2037,5,38,307,4,24,184
2038,4,40,621,4,23,245
2039,6,39,422,3,25,195
2040,5,26,392,3,22,158
2041,4,64,1155,3,28,379
2042,5,128,1933,4,36,707
2043,3,104,1772,3,30,587
2044,4,120,1647,3,35,642
2045,3,22,341,3,14,128
2046,5,82,1158,3,31,445
2047,3,21,332,3,15,129
2048,4,79,1125,3,25,413
2049,4,49,816,4,24,280
2050,3,41,441,3,19,210
2051,4,70,995,3,25,360
2052,3,48,581,3,24,275
2053,4,128,1956,3,33,685
2054,3,30,634,3,18,190
2055,4,141,2456,4,42,826
2056,5,116,1920,4,33,644
2057,3,190,3122,3,46,1076
2058,3,62,964,3,21,330
2059,5,116,1700,3,33,637
2060,4,54,884,3,23,301
2061,3,28,655,3,16,181
2062,3,45,619,3,19,244
2063,4,57,773,3,24,310
2064,4,84,1375,4,30,500
2065,5,46,507,4,27,244
2066,6,56,843,4,28,321
2067,3,304,4614,3,46,1659
2068,4,44,890,3,23,285
2069,5,38,660,4,25,220
2070,3,92,1269,3,26,462
2071,4,25,392,3,18,145
2072,4,64,1023,4,27,350
2073,4,34,569,3,20,183
2074,4,37,459,4,23,214
2075,4,44,490,4,22,234
2076,3,36,503,3,18,207
2077,3,93,1189,3,26,490
2078,7,53,1013,4,33,330
2079,7,177,2553,3,48,960
2080,5,151,2572,4,49,907
2081,5,38,459,3,23,200
2082,4,86,906,3,29,420
2083,4,44,546,3,24,245
2084,3,28,280,3,15,137
2085,5,55,531,4,28,274
2086,5,32,445,3,22,174
2087,3,100,1639,3,28,561
2088,3,49,1042,3,23,311
2089,5,66,1063,4,30,373
2090,4,27,279,3,18,143
2091,4,114,1756,3,34,641
2092,3,39,497,3,16,208
2093,6,90,1418,4,37,519
2094,5,77,1043,3,31,416
2095,9,71,1209,4,42,399
2096,3,54,749,3,20,283
2097,5,40,537,4,26,223
2098,4,27,361,4,19,159
2099,4,93,1392,3,28,496
2100,4,61,1255,3,25,357
2101,4,155,2432,3,36,859
2102,3,52,767,3,22,296
2103,3,35,379,3,20,191
2104,4,56,681,4,24,303
2105,5,35,410,4,24,193
2106,3,120,1774,3,28,643
2107,5,34,299,4,25,178
2108,4,49,611,3,24,268
2109,5,81,1292,4,32,476
2110,3,118,1651,3,27,620
2111,5,32,676,4,25,213
2112,3,35,351,3,16,171
2113,3,57,626,3,19,273
2114,3,107,1720,3,28,587
2115,4,31,432,3,18,171
2116,4,97,1372,3,29,521
2117,5,57,481,4,27,267
2118,7,103,1801,4,45,612
2119,4,43,845,3,22,263
2120,3,152,2377,3,33,839
2121,4,123,1941,3,33,682
2122,5,74,985,4,33,411
2123,3,21,241,3,14,122
2124,4,43,897,3,24,275
2125,5,38,697,4,24,226
2126,4,55,914,4,27,346
2127,5,182,2822,4,42,980
2128,3,23,349,3,15,137
2129,5,110,1770,3,37,634
2130,3,36,558,3,17,203
2131,4,27,560,4,19,170
2132,3,38,1018,3,21,281
2133,5,162,2339,3,47,869
2134,6,163,2787,4,47,969
2135,3,16,200,3,12,95
2136,3,70,1106,3,24,374
2137,6,128,2038,4,38,689
2138,5,72,1370,4,31,422
2139,4,41,723,4,23,244
2140,5,88,1280,3,31,471
2141,7,54,686,4,30,293
2142,6,44,804,4,29,270
2143,4,32,563,3,19,198
2144,3,40,382,3,18,193
2145,3,22,460,3,15,145
2146,4,46,459,3,20,230
2147,3,46,594,3,20,250
2148,6,137,2013,3,40,722
2149,4,108,1736,3,32,616
2150,3,104,1570,3,31,569
2151,3,48,689,3,22,291
2152,4,57,1008,3,24,319
2153,6,55,737,4,29,284
2154,3,130,2023,3,31,696
2155,4,124,1595,3,31,639
2156,5,83,1428,4,34,487
2157,3,93,1274,3,29,514
2158,5,64,774,3,27,329
2159,4,42,475,4,22,215
2160,3,31,306,3,15,147
2161,3,21,190,3,15,112
2162,5,315,4591,4,52,1692
2163,3,203,3135,3,42,1102
2164,4,121,1609,3,30,638
2165,3,289,4259,3,40,1555
2166,3,79,1065,3,26,431
2167,6,70,902,3,31,375
2168,3,35,654,3,17,207
2169,5,47,808,3,24,263
2170,3,46,556,3,19,237
2171,4,189,3277,4,48,1091
2172,3,77,1367,3,27,485
2173,4,33,524,3,19,183
2174,3,35,707,3,18,212
2175,4,42,480,3,21,220
2176,3,60,1530,3,25,397
2177,4,138,1988,3,37,728
2178,3,47,717,3,19,269
2179,5,50,946,4,28,319
2180,4,28,320,3,18,150
2181,3,31,363,3,18,170
2182,5,128,1835,4,43,689
2183,3,26,278,3,16,140
2184,4,26,530,4,19,182
2185,3,32,307,3,16,159
2186,4,79,1176,4,29,431
2187,3,24,458,3,13,147
2188,4,114,2017,4,36,665
2189,5,31,465,4,23,188
2190,3,38,455,3,18,197
2191,3,51,580,3,22,273
2192,3,91,1373,3,27,490
2193,5,88,1503,3,35,513
2194,4,36,329,3,20,177
2195,6,90,1325,3,36,487
2196,4,58,787,3,25,315
2197,3,25,455,3,14,159
2198,4,35,231,4,21,157
2199,4,151,2908,3,35,885
2200,4,43,496,3,20,223
2201,4,109,2109,4,36,662
2202,3,140,2522,3,34,842
2203,3,21,158,3,14,103
2204,4,28,341,3,19,158
2205,5,75,1339,4,31,435
2206,3,59,716,3,20,293
2207,4,127,1769,3,39,678
2208,3,41,780,3,20,248
2209,5,66,1199,3,28,391
2210,4,51,1024,3,22,299
2211,5,34,567,3,23,190
2212,5,77,1383,3,33,480
2213,6,34,518,4,28,204
2214,3,40,538,3,18,226
2215,5,37,384,4,24,199
2216,4,93,1607,4,31,524
2217,3,41,484,3,18,209
2218,6,64,842,4,33,344
2219,3,47,504,3,20,237
2220,3,95,1825,3,30,569
2221,6,40,418,3,26,206
2222,3,80,1345,3,26,435
2223,5,162,2399,3,39,872
2224,4,80,1093,4,31,455
2225,4,25,312,3,19,144
2226,5,102,1245,4,34,516
2227,4,45,907,3,24,282
2228,3,71,1350,3,25,428
2229,5,49,541,4,27,253
2230,3,94,1359,3,28,500
2231,4,130,1669,4,32,673
2232,3,42,781,3,20,270
2233,4,78,1197,4,32,452
2234,4,34,602,3,18,187
2235,7,69,971,4,36,378
2236,3,25,351,3,16,151
2237,6,144,2298,4,44,800
2238,3,37,620,3,19,226
2239,6,66,835,4,31,355
2240,3,28,379,3,16,164
2241,5,32,346,4,22,171
2242,3,127,2124,3,29,704
2243,4,51,767,4,22,291
2244,7,42,671,4,28,245
2245,4,41,571,4,21,233
2246,5,36,376,4,25,197
2247,4,42,453,3,20,211
2248,3,74,1038,3,24,381
2249,3,107,1674,3,30,588
2250,5,100,1627,4,37,570
2251,4,30,552,4,22,181
2252,4,35,370,3,20,179
2253,3,25,527,3,15,152
2254,4,134,2473,3,40,790
2255,5,34,419,4,24,182
2256,3,41,626,3,21,226
2257,4,96,1407,3,28,508
2258,4,73,1457,4,29,444
2259,3,40,747,3,19,228
2260,3,39,802,3,18,241
2261,4,42,602,4,21,233
2262,5,39,447,3,23,203
2263,3,31,389,3,19,182
2264,4,40,346,4,21,191
2265,4,278,4063,3,42,1481
2266,3,32,373,3,15,164
2267,4,44,522,3,21,220
2268,3,79,1036,3,27,422
2269,3,133,2007,3,33,733
2270,4,386,5928,3,58,2119
2271,3,21,252,3,14,115
2272,5,115,1757,3,33,613
2273,4,36,413,3,19,191
2274,5,51,699,3,27,282
2275,5,109,1716,4,36,631
2276,3,162,2607,3,34,898
2277,4,27,441,3,18,155
2278,3,107,1508,3,35,618
2279,3,85,1174,3,26,463
2280,5,187,3216,4,45,1067
2281,5,56,560,4,27,288
2282,6,55,891,3,33,332
2283,7,38,579,4,29,230
2284,4,68,958,3,25,366
2285,3,58,663,3,23,299
2286,4,47,727,3,23,275
2287,3,39,374,3,16,185
2288,3,99,1218,3,28,512
2289,4,95,1450,4,34,526
2290,8,91,1179,4,40,494
2291,5,60,835,5,32,353
2292,8,45,345,4,32,211
2293,3,84,1287,3,27,482
2294,3,45,557,3,20,236
2295,7,71,900,4,37,394
2296,3,135,2112,3,31,744
2297,3,46,657,3,20,258
2298,4,55,680,4,23,288
2299,6,120,2273,3,40,695
2300,3,125,1979,3,29,675
2301,4,106,1891,3,35,629
2302,4,44,475,3,21,223
2303,3,21,228,3,13,111
2304,3,84,1340,3,27,496
2305,3,213,3146,3,43,1144
2306,3,122,1888,3,32,665
2307,3,68,785,3,22,335
2308,3,68,886,3,25,375
2309,3,26,291,3,15,136
2310,4,64,895,4,28,353
2311,5,148,2213,4,43,820
2312,5,65,1177,3,31,391
2313,3,37,532,3,17,211
2314,4,31,367,3,20,171
2315,4,35,391,3,23,196
2316,3,37,652,3,19,219
2317,4,125,2401,4,38,737
2318,4,42,682,4,22,237
2319,3,19,298,3,13,108
2320,3,100,1893,3,27,574
2321,3,32,576,3,16,179
2322,3,36,540,3,18,213
2323,3,72,1390,3,26,438
2324,3,45,580,3,19,244
2325,3,76,1311,3,26,468
2326,3,123,1558,3,29,633
2327,5,42,744,3,24,256
2328,4,36,593,3,19,195
2329,3,97,1669,3,32,573
2330,3,29,281,3,16,145
2331,3,178,2665,3,36,942
2332,4,37,497,3,19,197
2333,3,34,861,3,19,214
2334,3,31,301,3,15,153
2335,3,37,686,3,18,242
2336,3,40,420,3,19,205
2337,4,30,556,4,21,178
2338,3,32,355,3,16,164
2339,3,83,1805,3,26,505
2340,4,31,637,3,21,211
2341,4,29,387,3,19,168
2342,8,61,791,4,36,319
2343,4,94,1283,3,34,514
2344,5,70,874,4,30,378
2345,5,77,1134,4,35,454
2346,6,42,653,4,27,253
2347,7,39,524,4,29,230
2348,3,35,518,3,17,197
2349,3,29,438,3,19,177
2350,3,102,1616,3,29,581
2351,5,90,1601,3,36,558
2352,3,65,900,3,23,354
2353,4,52,826,3,24,292
2354,3,144,2608,3,33,861
2355,3,274,3715,3,36,1416
2356,4,82,1207,4,29,442
2357,4,39,559,4,23,225
2358,3,102,1723,3,25,557
2359,3,85,1466,3,28,504
2360,4,37,476,4,19,198
2361,5,28,618,3,21,193
2362,4,37,448,3,20,203
2363,7,41,1095,4,31,290
2364,3,32,424,3,14,170
2365,6,114,1762,4,36,615
2366,5,65,926,3,27,351
2367,4,59,964,3,24,323
2368,3,21,368,3,14,135
2369,3,20,217,3,16,112
2370,3,66,864,3,23,348
2371,3,33,359,3,16,169
2372,5,33,741,4,25,222
2373,4,229,3600,3,49,1257
2374,3,39,388,3,19,195
2375,7,89,1697,3,37,526
2376,5,32,447,3,23,181
2377,4,28,450,3,18,150
2378,5,47,728,4,25,271
2379,3,134,2081,3,35,712
2380,3,47,1004,3,20,306
2381,4,75,1403,3,27,425
2382,4,38,546,4,23,221
2383,4,24,391,3,18,146
2384,4,118,1697,3,34,635
2385,4,84,1262,4,31,459
2386,3,30,500,3,17,187
2387,4,78,1286,3,28,444
2388,4,33,502,3,20,186
2389,3,32,367,3,18,174
2390,3,76,1004,3,24,423
2391,3,26,480,3,15,159
2392,4,106,1426,3,33,572
2393,3,47,588,3,22,259
2394,3,147,2331,3,31,816
2395,3,26,370,3,15,148
2396,3,121,1599,3,28,638
2397,3,50,919,3,19,289
2398,3,20,297,3,14,120
2399,4,23,332,3,18,135
2400,4,282,4267,4,43,1526
2401,3,94,1606,3,28,539
2402,6,80,955,4,31,408
2403,4,49,789,3,23,276
2404,3,50,951,3,21,303
2405,3,44,671,3,20,256
2406,5,49,586,4,27,271
2407,3,84,1266,3,27,485
2408,3,22,308,3,14,119
2409,3,50,734,3,17,256
2410,3,34,704,3,18,211
2411,4,49,763,4,28,309
2412,3,24,324,3,14,136
2413,3,116,1957,3,31,651
2414,5,59,1044,3,27,331
2415,3,118,1521,3,28,606
2416,3,21,201,3,14,110
2417,3,23,168,3,16,116
2418,4,64,994,4,32,371
2419,4,43,884,4,23,272
2420,3,36,415,3,21,197
2421,3,142,2352,3,31,797
2422,3,35,338,3,17,168
2423,4,34,466,4,21,193
2424,3,25,324,3,16,140
2425,3,63,899,3,22,337
2426,3,74,984,3,26,408
2427,3,40,720,3,19,249
2428,3,43,812,3,21,256
2429,3,27,559,3,16,164
2430,5,45,614,4,24,247
2431,3,27,700,3,16,188
2432,3,48,524,3,21,248
2433,4,36,285,3,20,172
2434,7,107,1461,4,40,561
2435,3,79,1025,3,27,426
2436,4,37,440,3,19,191
2437,3,59,583,3,19,281
2438,3,18,155,3,13,90
2439,3,76,1133,3,25,427
2440,5,68,1245,3,29,402
2441,4,60,831,3,25,326
2442,3,67,1101,3,25,380
2443,3,283,4274,3,38,1523
2444,3,42,535,3,20,236
2445,3,57,976,3,23,325
2446,5,77,1180,4,35,447
2447,5,37,360,4,24,196
2448,4,29,524,3,19,187
2449,5,95,1495,3,32,521
2450,5,128,2081,4,39,719
2451,3,34,332,3,16,167
2452,5,37,598,3,23,206
2453,3,30,345,3,17,158
2454,4,321,4690,3,49,1741
2455,3,30,456,3,17,177
2456,6,322,4686,3,52,1701
2457,3,25,433,3,15,150
2458,4,74,1019,4,27,380
2459,4,35,485,4,21,202
2460,6,44,550,3,28,245
2461,4,92,1229,3,28,492
2462,5,24,398,3,21,150
2463,3,274,3919,3,36,1452
2464,3,36,579,3,18,219
2465,4,98,1741,4,38,600
2466,4,27,423,3,19,162
2467,3,21,333,3,15,134
2468,3,36,476,3,19,205
2469,4,33,378,3,19,177
2470,3,28,386,3,16,164
2471,4,164,2727,4,39,936
2472,4,92,1392,3,29,501
2473,5,176,2819,4,44,991
2474,4,43,594,4,23,253
2475,3,84,1307,3,23,453
2476,4,72,1313,3,29,449
2477,4,26,492,4,20,180
2478,3,52,633,3,20,269
2479,3,64,945,3,22,349
2480,3,69,1116,3,25,385
2481,3,98,1826,3,33,602
2482,3,49,670,3,21,275
2483,3,45,549,3,18,239
2484,6,42,442,3,26,214
2485,4,271,3981,3,38,1448
2486,3,80,1166,3,28,440
2487,4,31,449,4,20,181
2488,3,51,709,3,19,253
2489,4,29,339,3,20,158
2490,3,32,394,3,18,174
2491,4,95,1148,3,31,503
2492,4,84,1377,3,29,474
2493,3,318,4389,3,45,1661
2494,4,148,2305,3,34,812
2495,3,91,1524,3,30,532
2496,4,84,1119,3,30,454
2497,4,32,363,3,18,167
2498,3,19,164,3,13,92
2499,3,277,3928,3,38,1468
2500,5,101,1529,4,34,550
2501,4,35,729,3,20,222
2502,3,21,288,3,15,127
2503,4,31,345,3,19,158
2504,3,48,925,3,23,324
2505,3,43,655,3,21,234
2506,4,287,4372,3,42,1549
2507,6,158,2542,3,41,882
2508,5,66,1054,4,30,387
2509,4,49,511,4,23,249
2510,3,37,473,3,19,213
2511,3,72,1151,3,26,420
2512,3,50,529,3,21,262
2513,6,40,374,4,26,202
2514,4,39,613,3,20,222
2515,3,34,604,3,17,189
2516,3,97,1472,3,29,532
2517,3,57,841,3,21,287
2518,5,192,3156,3,50,1105
2519,5,58,933,5,29,329
2520,4,23,205,3,18,112
2521,3,29,339,3,16,158
2522,5,42,461,4,27,229
2523,4,31,373,3,21,182
2524,3,25,213,3,14,118
2525,3,49,718,3,19,278
2526,3,51,518,3,19,248
2527,4,47,643,3,21,259
2528,4,38,687,3,20,223
2529,3,86,1455,3,27,503
2530,4,56,694,3,25,288
2531,7,127,1692,4,42,683
2532,5,57,765,3,25,289
2533,3,21,353,3,14,132
2534,3,312,4452,3,44,1649
2535,4,43,1188,4,22,291
2536,4,39,396,4,22,204
2537,3,57,932,3,23,327
2538,3,95,1278,3,31,510
2539,4,68,1493,3,27,422
2540,3,29,314,3,16,154
2541,3,144,2378,3,35,818
2542,3,123,1829,3,29,667
2543,4,208,3601,3,45,1167
2544,3,21,397,3,15,136
2545,4,144,2315,4,36,813
2546,3,55,867,3,21,298
2547,5,321,5093,4,54,1779
2548,4,35,921,3,20,224
2549,3,55,838,3,23,313
2550,3,45,785,3,21,251
2551,3,30,440,3,16,176
2552,3,44,748,3,20,246
2553,3,150,2632,3,33,856
2554,3,26,353,3,16,152
2555,5,108,1801,3,35,612
2556,5,64,1179,4,30,377
2557,3,276,3725,3,36,1426
2558,3,53,674,3,21,288
2559,4,86,1245,4,33,483
2560,4,52,788,3,24,297
2561,3,88,1379,3,26,482
2562,4,26,465,3,18,170
2563,3,56,586,3,22,277
2564,3,25,307,3,17,139
2565,3,90,1233,3,27,475
2566,3,31,346,3,16,158
2567,4,39,302,3,19,173
2568,4,52,713,3,23,286
2569,4,39,369,3,20,188
2570,3,41,432,3,20,216
2571,3,37,390,3,18,189
2572,4,42,378,3,20,200
2573,3,40,865,3,23,283
2574,4,47,853,4,25,292
2575,3,32,299,3,16,156
2576,4,274,3940,3,40,1457
2577,3,129,2287,3,31,762
2578,3,100,1719,3,30,588
2579,5,300,4091,3,44,1549
2580,3,42,427,3,20,213
2581,4,41,440,3,20,202
2582,5,46,615,3,26,258
2583,5,109,1876,4,33,608
2584,7,59,593,4,32,295
2585,3,49,628,3,22,270
2586,3,26,390,3,15,146
2587,3,121,1758,3,30,654
2588,3,19,178,3,14,99
2589,3,291,4363,3,44,1574
2590,4,101,1592,3,28,547
2591,3,283,3996,3,40,1498
2592,3,37,824,3,17,223
2593,3,23,231,3,15,118
2594,3,35,391,3,17,186
2595,4,307,4295,3,45,1611
2596,3,82,1183,3,27,457
2597,3,65,1331,3,23,387
2598,3,117,1610,3,30,632
2599,3,266,3725,3,35,1399
2600,4,69,1052,4,27,386
2601,3,28,342,3,15,155
2602,3,18,251,3,14,110
2603,3,93,1643,3,29,551
2604,3,122,1958,3,28,661
2605,3,107,1624,3,25,579
2606,3,36,341,3,18,176
2607,5,36,330,4,24,187
2608,4,54,769,4,28,317
2609,5,277,3852,4,44,1462
2610,6,39,873,3,27,247
2611,3,35,360,3,18,182
2612,5,50,848,4,28,289
2613,3,48,857,3,19,275
2614,5,63,722,3,30,327
2615,4,37,544,4,23,224
2616,5,44,405,3,23,210
2617,4,21,198,3,18,113
2618,4,25,323,3,18,141
2619,3,69,1234,3,21,376
2620,3,30,257,3,14,135
2621,3,73,945,3,25,380
2622,3,130,2039,3,32,718
2623,5,159,2447,4,40,880
2624,3,109,1591,3,29,594
2625,4,89,1240,3,32,498
2626,3,31,467,3,15,175
2627,4,25,266,3,18,131
2628,4,179,2548,3,39,934
2629,3,48,589,3,20,251
2630,4,36,622,4,26,227
2631,3,98,1432,3,27,512
2632,6,82,1060,4,34,438
2633,3,28,686,3,15,190
2634,3,22,214,3,14,114
2635,3,39,493,3,19,213
2636,3,145,2313,3,30,801
2637,3,66,1198,3,23,372
2638,4,91,1255,3,31,488
2639,3,33,526,3,17,195
2640,3,29,429,3,14,155
2641,3,65,852,3,23,354
2642,5,57,1035,3,26,327
2643,6,69,983,4,33,395
2644,3,21,180,3,14,104
2645,5,46,612,3,23,245
2646,3,72,1041,3,21,377
2647,4,52,670,3,23,285
2648,3,37,687,3,18,210
2649,3,27,331,3,14,146
2650,4,44,620,4,22,234
2651,3,67,1154,3,24,403
2652,3,39,544,3,17,221
2653,3,21,276,3,16,125
2654,3,24,234,3,14,122
2655,3,32,445,3,15,174
2656,4,23,312,3,19,141
2657,3,48,722,3,19,263
2658,5,44,721,4,28,257
2659,3,270,3784,3,34,1413
2660,4,23,355,4,19,144
2661,3,23,232,3,14,117
2662,4,50,827,3,22,274
2663,4,85,1364,3,30,490
2664,3,35,472,3,16,193
2665,4,98,1464,3,31,531
2666,4,36,549,3,20,211
2667,6,43,626,3,28,246
2668,3,25,279,3,14,127
2669,4,83,1490,3,30,469
2670,3,27,320,3,18,152
2671,3,132,1800,3,35,703
2672,4,30,413,3,18,165
2673,4,129,2130,3,36,723
2674,3,78,1335,3,26,483
2675,3,64,835,3,21,345
2676,3,30,253,3,17,144
2677,3,108,1933,3,29,626
2678,3,37,626,3,18,204
2679,4,41,690,3,21,228
2680,3,27,498,3,14,163
2681,5,26,361,3,21,149
2682,4,134,2199,3,36,737
2683,4,63,1079,3,25,346
2684,3,43,825,3,18,246
2685,4,44,790,3,22,263
2686,5,66,830,3,28,353
2687,4,67,762,3,27,343
2688,3,45,597,3,19,253
2689,4,77,1013,4,31,419
2690,3,91,1659,3,32,539
2691,3,17,139,3,13,84
2692,3,37,466,3,17,193
2693,3,30,370,3,17,163
2694,5,51,777,3,26,282
2695,4,118,1690,3,37,650
2696,4,116,1917,3,34,650
2697,3,53,886,3,20,306
2698,4,31,319,4,20,170
2699,5,30,603,3,23,194
2700,3,66,1104,3,23,371
2701,4,44,727,3,24,268
2702,4,25,382,3,18,151
2703,4,112,1808,3,30,614
2704,4,27,288,3,19,142
2705,4,62,1019,4,26,374
2706,4,30,284,4,20,152
2707,3,54,748,3,24,311
2708,3,34,339,3,16,170
2709,3,115,1829,3,27,612
2710,3,30,437,3,19,175
